avg_work_hours_per_day,avg_rest_hours_per_day,avg_sleep_hours_per_day,avg_exercise_hours_per_day,total_hours_per_day,active_hours,rest_sleep_ratio,exercise_share,gender_Male,occupation_type_Consultant,occupation_type_Driver,occupation_type_Engineer,occupation_type_Entrepreneur,occupation_type_Freelancer,occupation_type_Healthcare Worker,occupation_type_Manager,occupation_type_Manual Laborer,occupation_type_Office Worker,occupation_type_Retail Worker,occupation_type_Scientist,occupation_type_Teacher,occupation_type_Technician,age_at_death
-0.534985850184082,-1.455682925999728,2.183057886359806,1.6024533640841696,0.004587040995552024,0.234356066817483,-1.2988210070641217,1.5722420587727937,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,70
-0.15089152382772733,-0.20041981959852953,0.4297428713065535,0.1760109171520725,0.004587040995552024,-0.05664585788306414,-0.39104989420124664,0.239262622817962,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,83
0.22786815910701044,-1.499657111255821,1.6702305697039137,0.9911208868275568,1.7923259132698517,0.6446210754116971,-1.2891193161238728,0.7670491878374378,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-1.1751430607780053,0.003460493861537663,1.0881022643107394,0.68009208260928,1.7923259132704867,-0.7483717444663323,-0.4185366451101637,1.1696683570861428,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,82
-0.5669937107137785,-0.1484503279322379,0.2495603005896187,1.1519978545266654,0.004587040995552024,0.005370945741642217,-0.31366704070614176,1.2442217810600287,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,82
-0.39095047780044934,0.8069887880865085,-1.025577892176382,0.20818631069189428,0.004587040994916892,-0.25700783882442546,0.9151308753116529,0.35470203209453355,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
-1.8046309845286974,2.3540805784599605,-0.6929331462374251,-1.6150859898980041,0.004587040995552024,-2.3321854985742303,1.9127417889847167,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
0.05715956961529822,1.2987001323137297,-1.482964417842448,-1.3040571856797274,0.004587040995552024,-0.5289276701019855,1.7016961069277379,-1.3049595939661518,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,57
-2.028686008236571,2.326097006024265,-1.3305022426204263,-0.10284249352638257,0.004587040995552024,-1.859903686355309,2.489594618976786,0.8505394276249209,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,83
1.46550543292193,-1.367734555487542,1.5108382956081634,-1.6150859898980041,0.004587040995552024,0.592145318498484,-1.210477497569438,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,68
0.8040096486415419,-1.9633848830473466,1.68409076745137,1.0447465427272595,0.004587040995552024,1.1836902146110722,-1.5238652100517156,0.6023976364780042,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
2.4524144659208957,-1.9633848830473466,-0.8176749259645343,1.6024533640841696,0.004587040995552024,2.905849146035623,-1.4083406538642926,0.48458385105654,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-0.39095047780044934,-0.4202907458789941,0.20104960847352063,1.6024533640841696,0.004587040995552024,0.3631601974226431,-0.47579952741838644,1.4952183949813664,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,78
-2.1353788766688915,1.202756455391345,0.6237856397709457,0.09020986771254803,-1.7831518312793828,-1.8694447330668025,0.4012071035965379,1.180979296567219,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
0.15851779462600257,-0.1724362471628339,-0.36028840029846865,0.7015423449691611,0.004587040995552024,0.45380014118183065,-0.15238641799573874,0.5711179506713179,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,69
-0.6950251528325628,-0.02052542536905833,0.23570010284216247,1.0876470674470218,0.004587040995552024,-0.13774475493075763,-0.22829935034077747,1.2592015213785268,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,74
-0.8764030291675078,0.9069301182139925,-1.226550759514502,1.216348641606309,-1.7831518312787478,-0.2426962687571849,1.1367173529288916,1.4656222901985188,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,98
-0.07087187250348666,0.21133846052670446,0.42281277243282533,-1.0788294309009752,0.004587040995552024,-0.5432392401692252,-0.1350279718309,-1.0376701899402228,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,90
-0.5243165633408501,1.2107517618015438,-1.302781847125513,-0.17791841178596646,0.004587040994916892,-0.5480097635249725,1.4640872587370515,0.028640269336654298,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,100
-0.9030762462755879,0.18735254129610812,0.41588267355909725,0.6693669514293391,0.004587040994916892,-0.5098455766789991,-0.14789575077273678,1.0081903057122727,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,70
-1.0151037581295246,1.1707752297505503,-0.5889816631315015,-0.18864354296590705,0.004587040995552024,-0.9916684356094128,0.9384401589634219,0.19991135980986185,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,100
-2.1193749464040432,1.4266250348769094,0.8732691992251629,-0.9179524632018665,0.004587040995552024,-2.3035623584397498,0.4416234456338248,-0.3217008176964552,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,87
-0.9670919673349804,0.6510803130876337,0.007006840009129632,0.1867360483320131,0.004587040995552024,-0.7817654079565591,0.2857992056251414,0.576395503421078,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-1.1964816344644695,1.254725947057637,-0.17317573070780515,-0.6927247084231144,0.004587040995552024,-1.378080827424894,0.7753998502427205,-0.33439537238993233,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,81
1.9082808369160607,-1.4796688452303242,0.1802593118523363,-0.1457430182461447,0.004587040996187157,1.6416604567627537,-1.155003364240505,-0.5010919866908672,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
-0.7270330133622588,0.7909981752661112,0.6168555408972164,-1.6150859898980041,0.004587040995552024,-1.3685397807134008,0.15788496157550494,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
0.9373757341819428,-1.4596805792048275,0.9287099902149891,0.5942910331697553,0.004587040994916892,1.1025913175633788,-1.2135306421400125,0.24218478065645307,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,57
0.3612342446474112,0.035441719502332554,-0.0622941487281534,-0.7249001019629362,0.004587040994916892,0.0006004223858956396,-0.10333377907147878,-0.7324837850922631,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-0.620340144929938,1.454608607312605,-2.11360341535172,0.6264664267095768,1.7923259132704867,-0.2760899322474109,2.581587293467626,0.8294265066706571,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
0.9107025170738632,-0.9000091304909172,0.26342049833707554,0.1760109171520725,0.004587040995552024,0.8926882899105251,-0.7951370196881544,-0.06538800162614779,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
0.313222453852867,-0.7880748407481353,-0.07615434647560963,1.6024533640841696,0.004587040995552024,0.9928692803812049,-0.657377660711351,1.1658395505687498,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,73
-0.7003597962541788,1.5945264694910823,-1.7601683727915782,-0.13501788706620432,1.7923259132704867,-0.6863549408416258,2.2784854342151233,0.13475055802022867,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,78
-0.8283912383729636,0.914925424624191,-0.15238543408662078,-0.5532980030838869,0.004587040994916892,-0.986897912253667,0.5311476511705924,-0.2800770429578795,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,65
-2.588823567506254,0.6270943938570377,1.8989238325369466,0.5728407708098741,-1.7831518312787478,-2.0602656672966693,-0.26318799779902813,2.220952260501125,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,93
1.7429068908459635,-0.8040654535685327,-0.8592555192069037,-0.017041444086857854,0.004587040994916892,1.5510205130035664,-0.47676382119482397,-0.3811440263256427,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,85
-2.082032442452731,0.4991694912938582,0.8039682104878805,1.6024533640841696,0.004587040995552024,-1.1490957063490541,-0.069776989176544,2.7193518961005783,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,82
0.553281407825589,-0.7920724939532345,1.0049410778259995,-0.5532980030838869,-1.7831518312793828,0.2486676368847236,-0.8462027665522833,-0.6038231155240807,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,62
-0.15089152382772733,-0.29236584331581494,0.7831779138666949,-0.11356762470632316,1.7923259132698517,-0.18544998848822425,-0.5234634682660814,-0.027318016687302823,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,87
1.1721000447330487,-0.5642062612625711,7.674113540151421e-05,-0.8428765449422825,0.004587040995552024,0.6732442155461783,-0.5235069208386189,-0.9524397815935338,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,87
-0.599001571243474,-0.7121194298512474,2.3216598638343706,-0.47822208482430273,0.004587040994916892,-0.7483717444663323,-0.9635644129363827,-0.2640965679172238,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,73
2.073654782986158,-1.1158824035662827,-0.3117777081823706,-0.6819995772431738,1.7923259132704867,1.5510205130035664,-0.8387651850751954,-0.9179917336099673,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,75
-0.49764334623276957,0.8069887880865085,-0.8315351237119906,0.13311039243231015,1.7923259132704867,-0.38581196942958473,0.7973969546945006,0.3247982793252371,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
-0.5509897804489297,0.055429985527829274,1.0603818688158257,-0.6712744460632332,1.7923259132704867,-0.7913064546680523,-0.38390745328791254,-0.4913095955199318,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,80
-0.6950251528325628,2.210165063076383,-2.7511725117347208,-0.27444459240543173,0.004587040995552024,-0.7436012211105857,4.786314128073403,-0.013693792291984981,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,89
-0.6630172923028663,-0.32834472216170907,0.402022475811641,1.6024533640841696,1.7923259132698517,0.11986350627956262,-0.4637499309641903,1.643922767075753,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
1.7535761776891963,-1.7035374247158885,0.1871894107260644,0.7658931320488047,1.7923259132698517,1.908809764684568,-1.3001063745489456,0.15227215802134658,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,70
2.356390884331807,-1.2158237336937665,-0.7414438383535231,-0.3173451171251941,1.7923259132704867,1.9660560449535278,-0.8309219513205428,-0.6854729389042196,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
0.40391139202033954,0.29129152462869135,-0.3741485980459249,-1.0037535126413912,1.7923259132704867,-0.08526899801754445,0.18609576688195464,-1.0154472162767447,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,77
-0.42295833833014485,1.250728293852537,-1.226550759514502,-0.6069236589835898,0.004587040996187157,-0.6481907539956524,1.437632251431562,-0.451734629213729,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,87
-1.5699066739775918,0.8549606265477012,0.6584361341395863,-0.15646814942608528,0.004587040995552024,-1.4734912945398277,0.1824007547758093,0.4991092203069906,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
0.20119494199893087,-0.7920724939532345,1.9474345246530433,-1.2933320544997868,0.004587040995552024,-0.3953530161410779,-0.9624134239048907,-1.3031770529746152,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
1.3748164947544574,-0.8280513727991289,0.19411950959979252,-0.8321514137623419,1.7923259132704867,0.8592946264202982,-0.7368042985766545,-0.9653606549098134,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,83
-0.28959225278974404,0.1593689688604125,-0.9354866068179147,1.6024533640841696,0.004587040995552024,0.45380014118183065,0.33112872913011543,1.4431733778346076,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,86
0.313222453852867,-1.2717908785651575,1.9543646235267729,-0.24226919886561,0.004587040995552024,0.17233926319277582,-1.1959233989372173,-0.2709945285039341,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,71
-0.006856151444094688,0.10340182398902162,0.4990438600438359,-1.0252037750012724,1.7923259132704867,-0.4621403431215317,-0.22214887700603322,-0.9865977448667113,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,74
-0.09221044618995128,-0.18442920677813207,-0.5959117620052296,1.6024533640841696,0.004587040995552024,0.6303095053444574,-0.08064753999024518,1.3465800114700184,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
-0.37494654753560064,1.0628385932128677,-0.9216264090704579,-0.6712744460632332,0.004587040994916892,-0.6338791839284118,1.058641094522232,-0.5332708226122895,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,80
0.15318315120438664,-0.3323423753668084,-0.4988903777730341,1.3557753469455365,0.004587040995552024,0.7400315425266312,-0.22406640312542414,1.0625028911251369,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
0.313222453852867,-1.1718495484376736,0.7346672217505968,1.3772256093054176,0.004587040995552024,0.8926882899105251,-1.0283014669311807,1.011637725114639,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,83
-1.4205366581723429,0.7310333771896209,-0.0622941487281534,0.9911208868275568,0.004587040995552024,-0.8294706415140257,0.3670866510531065,1.6164888652838472,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,95
0.19052565515569903,0.45919295924286435,-0.8246050248382625,-0.3280702483051347,1.7923259132698517,0.024453039164629372,0.5170420825727878,-0.3203372720608267,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
-0.006856151444094688,0.3032844842439895,-0.6374923552475995,0.1867360483320131,0.004587040995552024,0.07692879607784257,0.3059637767089596,0.20073440280946064,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,90
-0.36427726069236877,0.03943937270743183,0.25649039946334684,0.24036170423171604,1.7923259132704867,-0.21884365197845115,-0.1958439300112096,0.3742048240056395,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,100
0.17452172489085033,-0.5242297292115777,0.08323792762014016,0.9160449685679725,-1.7831518312793828,0.5635221783640036,-0.5161967140558279,0.7309542780205012,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,83
